timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770126806;03.02.2026 14:53;6;1;DELLU2414H_1770126806.png
1770126807;03.02.2026 14:53;6;1;DELLU2414H_1770126807.png
1770126808;03.02.2026 14:53;6;1;DELLU2414H_1770126808.png
1770126809;03.02.2026 14:53;6;1;DELLU2414H_1770126809.png
1770126810;03.02.2026 14:53;6;1;DELLU2414H_1770126810.png
1770126811;03.02.2026 14:53;6;1;DELLU2414H_1770126811.png
1770126812;03.02.2026 14:53;6;1;DELLU2414H_1770126812.png
1770126813;03.02.2026 14:53;6;1;DELLU2414H_1770126813.png
1770126814;03.02.2026 14:53;6;1;DELLU2414H_1770126814.png
1770126815;03.02.2026 14:53;6;1;DELLU2414H_1770126815.png
1770126816;03.02.2026 14:53;6;1;DELLU2414H_1770126816.png
1770126817;03.02.2026 14:53;6;1;DELLU2414H_1770126817.png
1770126818;03.02.2026 14:53;6;1;DELLU2414H_1770126818.png
1770126819;03.02.2026 14:53;6;1;DELLU2414H_1770126819.png
1770126820;03.02.2026 14:53;6;1;DELLU2414H_1770126820.png
1770126821;03.02.2026 14:53;6;1;DELLU2414H_1770126821.png
