timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771508935;19.02.2026 14:48;5;1;DELLU2414H_1771508935.png
1771508936;19.02.2026 14:48;5;1;DELLU2414H_1771508936.png
1771508937;19.02.2026 14:48;5;1;DELLU2414H_1771508937.png
1771508938;19.02.2026 14:48;5;1;DELLU2414H_1771508938.png
1771508939;19.02.2026 14:48;5;1;DELLU2414H_1771508939.png
1771508940;19.02.2026 14:49;5;1;DELLU2414H_1771508940.png
1771508941;19.02.2026 14:49;5;1;DELLU2414H_1771508941.png
1771508942;19.02.2026 14:49;5;1;DELLU2414H_1771508942.png
1771508943;19.02.2026 14:49;5;1;DELLU2414H_1771508943.png
1771508944;19.02.2026 14:49;5;1;DELLU2414H_1771508944.png
1771508945;19.02.2026 14:49;5;1;DELLU2414H_1771508945.png
1771508946;19.02.2026 14:49;5;1;DELLU2414H_1771508946.png
1771508947;19.02.2026 14:49;5;1;DELLU2414H_1771508947.png
1771508948;19.02.2026 14:49;5;1;DELLU2414H_1771508948.png
1771508949;19.02.2026 14:49;5;1;DELLU2414H_1771508949.png
1771508950;19.02.2026 14:49;5;1;DELLU2414H_1771508950.png
1771508951;19.02.2026 14:49;5;1;DELLU2414H_1771508951.png
1771508952;19.02.2026 14:49;5;1;DELLU2414H_1771508952.png
1771508953;19.02.2026 14:49;5;1;DELLU2414H_1771508953.png
1771508954;19.02.2026 14:49;5;1;DELLU2414H_1771508954.png
1771508955;19.02.2026 14:49;6;1;DELLU2414H_1771508955.png
1771508956;19.02.2026 14:49;5;1;DELLU2414H_1771508956.png
1771508957;19.02.2026 14:49;5;1;DELLU2414H_1771508957.png
1771508958;19.02.2026 14:49;5;1;DELLU2414H_1771508958.png
1771508959;19.02.2026 14:49;5;1;DELLU2414H_1771508959.png
1771508960;19.02.2026 14:49;6;1;DELLU2414H_1771508960.png
1771508961;19.02.2026 14:49;5;1;DELLU2414H_1771508961.png
1771508962;19.02.2026 14:49;5;1;DELLU2414H_1771508962.png
1771508963;19.02.2026 14:49;5;1;DELLU2414H_1771508963.png
1771508964;19.02.2026 14:49;5;1;DELLU2414H_1771508964.png
