timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770752278;2026-02-10 20:37:58;13;1.000;DELLU2721DE_1770752278.png
1770752279;2026-02-10 20:37:59;12;1.000;DELLU2721DE_1770752279.png
1770752280;2026-02-10 20:38:00;13;1.000;DELLU2721DE_1770752280.png
1770752281;2026-02-10 20:38:01;12;1.000;DELLU2721DE_1770752281.png
1770752282;2026-02-10 20:38:02;12;1.000;DELLU2721DE_1770752282.png
1770752283;2026-02-10 20:38:03;13;1.000;DELLU2721DE_1770752283.png
1770752284;2026-02-10 20:38:04;12;1.000;DELLU2721DE_1770752284.png
1770752285;2026-02-10 20:38:05;12;1.000;DELLU2721DE_1770752285.png
1770752286;2026-02-10 20:38:06;13;1.000;DELLU2721DE_1770752286.png
1770752287;2026-02-10 20:38:07;13;1.000;DELLU2721DE_1770752287.png
1770752288;2026-02-10 20:38:08;13;1.000;DELLU2721DE_1770752288.png
1770752289;2026-02-10 20:38:09;13;1.000;DELLU2721DE_1770752289.png
1770752290;2026-02-10 20:38:10;31;0.999;DELLU2721DE_1770752290.png
1770752291;2026-02-10 20:38:11;30;1.000;DELLU2721DE_1770752291.png
1770752292;2026-02-10 20:38:12;30;0.999;DELLU2721DE_1770752292.png
1770752293;2026-02-10 20:38:13;24;1.000;DELLU2721DE_1770752293.png
1770752294;2026-02-10 20:38:14;34;1.000;DELLU2721DE_1770752294.png
1770752295;2026-02-10 20:38:15;32;1.000;DELLU2721DE_1770752295.png
1770752296;2026-02-10 20:38:16;31;1.000;DELLU2721DE_1770752296.png
1770752297;2026-02-10 20:38:17;26;1.000;DELLU2721DE_1770752297.png
1770752298;2026-02-10 20:38:18;28;1.000;DELLU2721DE_1770752298.png
1770752299;2026-02-10 20:38:19;17;0.999;DELLU2721DE_1770752299.png
1770752300;2026-02-10 20:38:20;13;1.000;DELLU2721DE_1770752300.png
1770752301;2026-02-10 20:38:21;13;1.000;DELLU2721DE_1770752301.png
1770752302;2026-02-10 20:38:22;13;1.000;DELLU2721DE_1770752302.png
1770752303;2026-02-10 20:38:23;13;1.000;DELLU2721DE_1770752303.png
1770752304;2026-02-10 20:38:24;13;1.000;DELLU2721DE_1770752304.png
1770752305;2026-02-10 20:38:25;13;1.000;DELLU2721DE_1770752305.png
1770752306;2026-02-10 20:38:26;13;1.000;DELLU2721DE_1770752306.png
1770752307;2026-02-10 20:38:27;13;1.000;DELLU2721DE_1770752307.png
