timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770301348;05.02.2026 15:22;7;0;DELLU2414H_1770301348.png
1770301349;05.02.2026 15:22;8;1;DELLU2414H_1770301349.png
1770301350;05.02.2026 15:22;45;0.8;DELLU2414H_1770301350.png
1770301351;05.02.2026 15:22;15;0.997;DELLU2414H_1770301351.png
1770301352;05.02.2026 15:22;7;0;DELLU2414H_1770301352.png
1770301353;05.02.2026 15:22;6;1;DELLU2414H_1770301353.png
1770301354;05.02.2026 15:22;6;1;DELLU2414H_1770301354.png
1770301355;05.02.2026 15:22;6;1;DELLU2414H_1770301355.png
1770301356;05.02.2026 15:22;6;1;DELLU2414H_1770301356.png
1770301357;05.02.2026 15:22;6;1;DELLU2414H_1770301357.png
1770301358;05.02.2026 15:22;6;1;DELLU2414H_1770301358.png
1770301359;05.02.2026 15:22;6;1;DELLU2414H_1770301359.png
1770301360;05.02.2026 15:22;6;1;DELLU2414H_1770301360.png
1770301361;05.02.2026 15:22;6;1;DELLU2414H_1770301361.png
1770301362;05.02.2026 15:22;10;0.97;DELLU2414H_1770301362.png
1770301363;05.02.2026 15:22;6;1;DELLU2414H_1770301363.png
1770301364;05.02.2026 15:22;6;1;DELLU2414H_1770301364.png
1770301365;05.02.2026 15:22;6;1;DELLU2414H_1770301365.png
1770301366;05.02.2026 15:22;6;1;DELLU2414H_1770301366.png
1770301367;05.02.2026 15:22;6;1;DELLU2414H_1770301367.png
1770301368;05.02.2026 15:22;6;1;DELLU2414H_1770301368.png
1770301369;05.02.2026 15:22;6;1;DELLU2414H_1770301369.png
1770301370;05.02.2026 15:22;6;1;DELLU2414H_1770301370.png
1770301371;05.02.2026 15:22;6;1;DELLU2414H_1770301371.png
1770301372;05.02.2026 15:22;6;1;DELLU2414H_1770301372.png
1770301373;05.02.2026 15:22;12;1;DELLU2414H_1770301373.png
1770301374;05.02.2026 15:22;6;1;DELLU2414H_1770301374.png
1770301375;05.02.2026 15:22;6;1;DELLU2414H_1770301375.png
1770301376;05.02.2026 15:22;6;1;DELLU2414H_1770301376.png
1770301377;05.02.2026 15:22;6;1;DELLU2414H_1770301377.png
1770301378;05.02.2026 15:22;9;1;DELLU2414H_1770301378.png
1770301379;05.02.2026 15:22;6;1;DELLU2414H_1770301379.png
1770301380;05.02.2026 15:23;6;1;DELLU2414H_1770301380.png
1770301381;05.02.2026 15:23;6;1;DELLU2414H_1770301381.png
1770301382;05.02.2026 15:23;15;0.994;DELLU2414H_1770301382.png
1770301383;05.02.2026 15:23;7;0;DELLU2414H_1770301383.png
1770301384;05.02.2026 15:23;7;0;DELLU2414H_1770301384.png
1770301385;05.02.2026 15:23;8;1;DELLU2414H_1770301385.png
1770301386;05.02.2026 15:23;8;1;DELLU2414H_1770301386.png
1770301387;05.02.2026 15:23;8;1;DELLU2414H_1770301387.png
1770301388;05.02.2026 15:23;9;1;DELLU2414H_1770301388.png
1770301389;05.02.2026 15:23;8;1;DELLU2414H_1770301389.png
