timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1771514521;19.02.2026 16:22;7;0;DELLU2414H_1771514521.png
1771514522;19.02.2026 16:22;9;1;DELLU2414H_1771514522.png
1771514523;19.02.2026 16:22;9;1;DELLU2414H_1771514523.png
1771514524;19.02.2026 16:22;7;0;DELLU2414H_1771514524.png
1771514525;19.02.2026 16:22;7;0;DELLU2414H_1771514525.png
1771514526;19.02.2026 16:22;7;0;DELLU2414H_1771514526.png
1771514527;19.02.2026 16:22;9;1;DELLU2414H_1771514527.png
1771514528;19.02.2026 16:22;7;0;DELLU2414H_1771514528.png
1771514529;19.02.2026 16:22;8;1;DELLU2414H_1771514529.png
1771514530;19.02.2026 16:22;7;0;DELLU2414H_1771514530.png
1771514531;19.02.2026 16:22;7;0;DELLU2414H_1771514531.png
1771514532;19.02.2026 16:22;8;1;DELLU2414H_1771514532.png
1771514533;19.02.2026 16:22;10;0.997;DELLU2414H_1771514533.png
1771514534;19.02.2026 16:22;7;0;DELLU2414H_1771514534.png
1771514535;19.02.2026 16:22;7;0;DELLU2414H_1771514535.png
1771514536;19.02.2026 16:22;8;1;DELLU2414H_1771514536.png
1771514537;19.02.2026 16:22;8;1;DELLU2414H_1771514537.png
1771514538;19.02.2026 16:22;7;0.995;DELLU2414H_1771514538.png
1771514539;19.02.2026 16:22;7;0;DELLU2414H_1771514539.png
1771514540;19.02.2026 16:22;7;0;DELLU2414H_1771514540.png
1771514541;19.02.2026 16:22;7;0;DELLU2414H_1771514541.png
1771514542;19.02.2026 16:22;9;1;DELLU2414H_1771514542.png
1771514543;19.02.2026 16:22;7;0;DELLU2414H_1771514543.png
1771514544;19.02.2026 16:22;7;0;DELLU2414H_1771514544.png
1771514545;19.02.2026 16:22;8;1;DELLU2414H_1771514545.png
1771514546;19.02.2026 16:22;7;0;DELLU2414H_1771514546.png
1771514547;19.02.2026 16:22;7;0;DELLU2414H_1771514547.png
1771514548;19.02.2026 16:22;7;0;DELLU2414H_1771514548.png
1771514549;19.02.2026 16:22;8;1;DELLU2414H_1771514549.png
1771514550;19.02.2026 16:22;12;0.997;DELLU2414H_1771514550.png
1771514551;19.02.2026 16:22;18;1;DELLU2414H_1771514551.png
1771514552;19.02.2026 16:22;9;1;DELLU2414H_1771514552.png
1771514554;19.02.2026 16:22;18;1;DELLU2414H_1771514554.png
1771514555;19.02.2026 16:22;8;1;DELLU2414H_1771514555.png
1771514556;19.02.2026 16:22;8;1;DELLU2414H_1771514556.png
1771514557;19.02.2026 16:22;9;1;DELLU2414H_1771514557.png
1771514558;19.02.2026 16:22;7;0;DELLU2414H_1771514558.png
1771514559;19.02.2026 16:22;7;0;DELLU2414H_1771514559.png
1771514560;19.02.2026 16:22;7;0;DELLU2414H_1771514560.png
1771514561;19.02.2026 16:22;12;0.997;DELLU2414H_1771514561.png
1771514562;19.02.2026 16:22;8;1;DELLU2414H_1771514562.png
1771514563;19.02.2026 16:22;8;1;DELLU2414H_1771514563.png
1771514564;19.02.2026 16:22;54;1;DELLU2414H_1771514564.png
1771514565;19.02.2026 16:22;10;0.997;DELLU2414H_1771514565.png
1771514566;19.02.2026 16:22;10;0.997;DELLU2414H_1771514566.png
1771514567;19.02.2026 16:22;44;1;DELLU2414H_1771514567.png
1771514568;19.02.2026 16:22;63;0.999;DELLU2414H_1771514568.png
1771514569;19.02.2026 16:22;11;0.925;DELLU2414H_1771514569.png
1771514570;19.02.2026 16:22;7;0;DELLU2414H_1771514570.png
1771514571;19.02.2026 16:22;7;0;DELLU2414H_1771514571.png
1771514572;19.02.2026 16:22;7;0;DELLU2414H_1771514572.png
1771514573;19.02.2026 16:22;636;0.997;DELLU2414H_1771514573.png
1771514574;19.02.2026 16:22;89;0.998;DELLU2414H_1771514574.png
1771514575;19.02.2026 16:22;13;1;DELLU2414H_1771514575.png
1771514576;19.02.2026 16:22;7;0;DELLU2414H_1771514576.png
1771514577;19.02.2026 16:22;12;0.997;DELLU2414H_1771514577.png
1771514578;19.02.2026 16:22;7;0;DELLU2414H_1771514578.png
1771514579;19.02.2026 16:22;7;0;DELLU2414H_1771514579.png
1771514580;19.02.2026 16:23;112;0.947;DELLU2414H_1771514580.png
1771514581;19.02.2026 16:23;20;1;DELLU2414H_1771514581.png
