timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1769759575;2026-01-30 08:52:55;23;1.000;DELLU2721DE_1769759575.png
1769759576;2026-01-30 08:52:56;22;1.000;DELLU2721DE_1769759576.png
1769759577;2026-01-30 08:52:57;19;1.000;DELLU2721DE_1769759577.png
1769759578;2026-01-30 08:52:58;13;1.000;DELLU2721DE_1769759578.png
1769759579;2026-01-30 08:52:59;28;1.000;DELLU2721DE_1769759579.png
1769759580;2026-01-30 08:53:00;14;1.000;DELLU2721DE_1769759580.png
1769759581;2026-01-30 08:53:01;12;1.000;DELLU2721DE_1769759581.png
1769759582;2026-01-30 08:53:02;12;1.000;DELLU2721DE_1769759582.png
1769759583;2026-01-30 08:53:03;11;0.990;DELLU2721DE_1769759583.png
1769759584;2026-01-30 08:53:04;20;1.000;DELLU2721DE_1769759584.png
1769759585;2026-01-30 08:53:05;22;1.000;DELLU2721DE_1769759585.png
1769759586;2026-01-30 08:53:06;14;1.000;DELLU2721DE_1769759586.png
1769759587;2026-01-30 08:53:07;21;1.000;DELLU2721DE_1769759587.png
1769759588;2026-01-30 08:53:08;24;1.000;DELLU2721DE_1769759588.png
1769759589;2026-01-30 08:53:09;22;1.000;DELLU2721DE_1769759589.png
1769759590;2026-01-30 08:53:10;21;0.569;DELLU2721DE_1769759590.png
1769759591;2026-01-30 08:53:11;21;1.000;DELLU2721DE_1769759591.png
1769759592;2026-01-30 08:53:12;24;1.000;DELLU2721DE_1769759592.png
1769759593;2026-01-30 08:53:13;13;1.000;DELLU2721DE_1769759593.png
1769759594;2026-01-30 08:53:14;12;1.000;DELLU2721DE_1769759594.png
1769759595;2026-01-30 08:53:15;12;1.000;DELLU2721DE_1769759595.png
1769759596;2026-01-30 08:53:16;12;1.000;DELLU2721DE_1769759596.png
1769759597;2026-01-30 08:53:17;11;0.990;DELLU2721DE_1769759597.png
1769759598;2026-01-30 08:53:18;12;1.000;DELLU2721DE_1769759598.png
1769759599;2026-01-30 08:53:19;12;1.000;DELLU2721DE_1769759599.png
1769759600;2026-01-30 08:53:20;12;1.000;DELLU2721DE_1769759600.png
1769759601;2026-01-30 08:53:21;12;1.000;DELLU2721DE_1769759601.png
1769759602;2026-01-30 08:53:22;12;1.000;DELLU2721DE_1769759602.png
1769759603;2026-01-30 08:53:23;11;0.990;DELLU2721DE_1769759603.png
1769759604;2026-01-30 08:53:24;12;1.000;DELLU2721DE_1769759604.png
1769759605;2026-01-30 08:53:25;12;1.000;DELLU2721DE_1769759605.png
1769759606;2026-01-30 08:53:26;12;1.000;DELLU2721DE_1769759606.png
1769759607;2026-01-30 08:53:27;12;1.000;DELLU2721DE_1769759607.png
1769759608;2026-01-30 08:53:28;12;1.000;DELLU2721DE_1769759608.png
1769759609;2026-01-30 08:53:29;12;1.000;DELLU2721DE_1769759609.png
1769759611;2026-01-30 08:53:31;18;1.000;DELLU2721DE_1769759611.png
1769759612;2026-01-30 08:53:32;39;1.000;DELLU2721DE_1769759612.png
1769759613;2026-01-30 08:53:33;22;1.000;DELLU2721DE_1769759613.png
1769759614;2026-01-30 08:53:34;26;0.981;DELLU2721DE_1769759614.png
1769759615;2026-01-30 08:53:35;17;0.998;DELLU2721DE_1769759615.png
1769759616;2026-01-30 08:53:36;25;0.757;DELLU2721DE_1769759616.png
1769759617;2026-01-30 08:53:37;16;0.995;DELLU2721DE_1769759617.png
1769759618;2026-01-30 08:53:38;15;0.999;DELLU2721DE_1769759618.png
1769759619;2026-01-30 08:53:39;24;1.000;DELLU2721DE_1769759619.png
1769759620;2026-01-30 08:53:40;21;0.720;DELLU2721DE_1769759620.png
1769759621;2026-01-30 08:53:41;19;1.000;DELLU2721DE_1769759621.png
1769759622;2026-01-30 08:53:42;24;1.000;DELLU2721DE_1769759622.png
1769759623;2026-01-30 08:53:43;15;0.998;DELLU2721DE_1769759623.png
1769759624;2026-01-30 08:53:44;14;1.000;DELLU2721DE_1769759624.png
1769759625;2026-01-30 08:53:45;24;1.000;DELLU2721DE_1769759625.png
1769759626;2026-01-30 08:53:46;20;1.000;DELLU2721DE_1769759626.png
1769759627;2026-01-30 08:53:47;13;1.000;DELLU2721DE_1769759627.png
1769759628;2026-01-30 08:53:48;34;1.000;DELLU2721DE_1769759628.png
1769759629;2026-01-30 08:53:49;17;0.998;DELLU2721DE_1769759629.png
1769759630;2026-01-30 08:53:50;33;1.000;DELLU2721DE_1769759630.png
1769759631;2026-01-30 08:53:51;25;1.000;DELLU2721DE_1769759631.png
1769759632;2026-01-30 08:53:52;20;1.000;DELLU2721DE_1769759632.png
1769759633;2026-01-30 08:53:53;13;1.000;DELLU2721DE_1769759633.png
1769759634;2026-01-30 08:53:54;15;0.998;DELLU2721DE_1769759634.png
1769759635;2026-01-30 08:53:55;12;1.000;DELLU2721DE_1769759635.png
1769759636;2026-01-30 08:53:56;12;1.000;DELLU2721DE_1769759636.png
1769759637;2026-01-30 08:53:57;12;1.000;DELLU2721DE_1769759637.png
1769759638;2026-01-30 08:53:58;12;1.000;DELLU2721DE_1769759638.png
1769759639;2026-01-30 08:53:59;12;1.000;DELLU2721DE_1769759639.png
1769759640;2026-01-30 08:54:00;12;1.000;DELLU2721DE_1769759640.png
1769759641;2026-01-30 08:54:01;18;1.000;DELLU2721DE_1769759641.png
1769759642;2026-01-30 08:54:02;13;1.000;DELLU2721DE_1769759642.png
1769759643;2026-01-30 08:54:03;20;1.000;DELLU2721DE_1769759643.png
1769759644;2026-01-30 08:54:04;13;1.000;DELLU2721DE_1769759644.png
1769759645;2026-01-30 08:54:05;22;1.000;DELLU2721DE_1769759645.png
1769759646;2026-01-30 08:54:06;23;1.000;DELLU2721DE_1769759646.png
1769759647;2026-01-30 08:54:07;22;1.000;DELLU2721DE_1769759647.png
1769759648;2026-01-30 08:54:08;27;1.000;DELLU2721DE_1769759648.png
1769759649;2026-01-30 08:54:09;23;1.000;DELLU2721DE_1769759649.png
1769759650;2026-01-30 08:54:10;23;1.000;DELLU2721DE_1769759650.png
1769759651;2026-01-30 08:54:11;14;1.000;DELLU2721DE_1769759651.png
1769759652;2026-01-30 08:54:12;23;1.000;DELLU2721DE_1769759652.png
1769759653;2026-01-30 08:54:13;23;1.000;DELLU2721DE_1769759653.png
1769759654;2026-01-30 08:54:14;25;1.000;DELLU2721DE_1769759654.png
1769759655;2026-01-30 08:54:15;22;1.000;DELLU2721DE_1769759655.png
1769759656;2026-01-30 08:54:16;23;1.000;DELLU2721DE_1769759656.png
1769759657;2026-01-30 08:54:17;14;1.000;DELLU2721DE_1769759657.png
1769759658;2026-01-30 08:54:18;25;1.000;DELLU2721DE_1769759658.png
1769759659;2026-01-30 08:54:19;17;0.998;DELLU2721DE_1769759659.png
