timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770127800;03.02.2026 15:10;6;1;DELLU2414H_1770127800.png
1770127801;03.02.2026 15:10;6;1;DELLU2414H_1770127801.png
1770127802;03.02.2026 15:10;6;1;DELLU2414H_1770127802.png
1770127803;03.02.2026 15:10;6;1;DELLU2414H_1770127803.png
1770127804;03.02.2026 15:10;6;1;DELLU2414H_1770127804.png
1770127805;03.02.2026 15:10;6;1;DELLU2414H_1770127805.png
1770127806;03.02.2026 15:10;6;1;DELLU2414H_1770127806.png
1770127807;03.02.2026 15:10;6;1;DELLU2414H_1770127807.png
1770127808;03.02.2026 15:10;6;1;DELLU2414H_1770127808.png
1770127809;03.02.2026 15:10;6;1;DELLU2414H_1770127809.png
1770127810;03.02.2026 15:10;6;1;DELLU2414H_1770127810.png
1770127811;03.02.2026 15:10;6;1;DELLU2414H_1770127811.png
1770127812;03.02.2026 15:10;7;0;DELLU2414H_1770127812.png
1770127813;03.02.2026 15:10;6;1;DELLU2414H_1770127813.png
1770127814;03.02.2026 15:10;6;1;DELLU2414H_1770127814.png
1770127815;03.02.2026 15:10;6;1;DELLU2414H_1770127815.png
1770127816;03.02.2026 15:10;6;1;DELLU2414H_1770127816.png
1770127817;03.02.2026 15:10;6;1;DELLU2414H_1770127817.png
1770127818;03.02.2026 15:10;6;1;DELLU2414H_1770127818.png
1770127819;03.02.2026 15:10;6;1;DELLU2414H_1770127819.png
1770127820;03.02.2026 15:10;6;1;DELLU2414H_1770127820.png
1770127821;03.02.2026 15:10;6;1;DELLU2414H_1770127821.png
1770127822;03.02.2026 15:10;6;1;DELLU2414H_1770127822.png
1770127823;03.02.2026 15:10;6;1;DELLU2414H_1770127823.png
1770127824;03.02.2026 15:10;6;1;DELLU2414H_1770127824.png
1770127825;03.02.2026 15:10;6;1;DELLU2414H_1770127825.png
1770127826;03.02.2026 15:10;6;1;DELLU2414H_1770127826.png
1770127827;03.02.2026 15:10;6;1;DELLU2414H_1770127827.png
1770127828;03.02.2026 15:10;6;1;DELLU2414H_1770127828.png
1770127829;03.02.2026 15:10;6;1;DELLU2414H_1770127829.png
