timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773477708;2026-03-14 09:41:48;19;1.000;DELLU2721DE_1773477708.png
1773477709;2026-03-14 09:41:49;25;0.997;DELLU2721DE_1773477709.png
1773477710;2026-03-14 09:41:50;111;0.975;DELLU2721DE_1773477710.png
1773477711;2026-03-14 09:41:51;50;0.910;DELLU2721DE_1773477711.png
1773477712;2026-03-14 09:41:52;16;0.998;DELLU2721DE_1773477712.png
1773477713;2026-03-14 09:41:53;14;1.000;DELLU2721DE_1773477713.png
1773477714;2026-03-14 09:41:54;14;1.000;DELLU2721DE_1773477714.png
1773477715;2026-03-14 09:41:55;13;1.000;DELLU2721DE_1773477715.png
1773477716;2026-03-14 09:41:56;14;1.000;DELLU2721DE_1773477716.png
1773477717;2026-03-14 09:41:57;14;1.000;DELLU2721DE_1773477717.png
1773477718;2026-03-14 09:41:58;13;1.000;DELLU2721DE_1773477718.png
1773477719;2026-03-14 09:41:59;15;0.999;DELLU2721DE_1773477719.png
1773477720;2026-03-14 09:42:00;14;1.000;DELLU2721DE_1773477720.png
1773477721;2026-03-14 09:42:01;14;1.000;DELLU2721DE_1773477721.png
1773477722;2026-03-14 09:42:02;14;1.000;DELLU2721DE_1773477722.png
1773477723;2026-03-14 09:42:03;64;1.000;DELLU2721DE_1773477723.png
1773477724;2026-03-14 09:42:04;149;1.000;DELLU2721DE_1773477724.png
1773477725;2026-03-14 09:42:05;53;1.000;DELLU2721DE_1773477725.png
1773477726;2026-03-14 09:42:06;17;0.999;DELLU2721DE_1773477726.png
1773477727;2026-03-14 09:42:07;16;0.999;DELLU2721DE_1773477727.png
1773477728;2026-03-14 09:42:08;14;1.000;DELLU2721DE_1773477728.png
1773477729;2026-03-14 09:42:09;15;0.999;DELLU2721DE_1773477729.png
