timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1773338527;12.03.2026 19:02;11;0;DELLU2721DE_1773338527.png
1773338528;12.03.2026 19:02;11;0;DELLU2721DE_1773338528.png
1773338529;12.03.2026 19:02;11;0;DELLU2721DE_1773338529.png
1773338530;12.03.2026 19:02;10;0.993;DELLU2721DE_1773338530.png
1773338531;12.03.2026 19:02;32;0.845;DELLU2721DE_1773338531.png
1773338532;12.03.2026 19:02;25;1;DELLU2721DE_1773338532.png
1773338533;12.03.2026 19:02;24;1;DELLU2721DE_1773338533.png
1773338534;12.03.2026 19:02;24;1;DELLU2721DE_1773338534.png
1773338535;12.03.2026 19:02;24;1;DELLU2721DE_1773338535.png
1773338536;12.03.2026 19:02;33;1;DELLU2721DE_1773338536.png
1773338537;12.03.2026 19:02;18;1;DELLU2721DE_1773338537.png
1773338538;12.03.2026 19:02;19;1;DELLU2721DE_1773338538.png
1773338539;12.03.2026 19:02;17;1;DELLU2721DE_1773338539.png
1773338540;12.03.2026 19:02;21;1;DELLU2721DE_1773338540.png
1773338541;12.03.2026 19:02;13;1;DELLU2721DE_1773338541.png
1773338542;12.03.2026 19:02;19;1;DELLU2721DE_1773338542.png
1773338543;12.03.2026 19:02;14;1;DELLU2721DE_1773338543.png
1773338544;12.03.2026 19:02;18;1;DELLU2721DE_1773338544.png
1773338545;12.03.2026 19:02;19;1;DELLU2721DE_1773338545.png
1773338546;12.03.2026 19:02;12;0.997;DELLU2721DE_1773338546.png
1773338547;12.03.2026 19:02;12;0.998;DELLU2721DE_1773338547.png
1773338548;12.03.2026 19:02;12;0.998;DELLU2721DE_1773338548.png
1773338549;12.03.2026 19:02;11;0;DELLU2721DE_1773338549.png
1773338550;12.03.2026 19:02;11;0;DELLU2721DE_1773338550.png
1773338551;12.03.2026 19:02;19;1;DELLU2721DE_1773338551.png
1773338552;12.03.2026 19:02;19;1;DELLU2721DE_1773338552.png
1773338553;12.03.2026 19:02;12;0.998;DELLU2721DE_1773338553.png
1773338554;12.03.2026 19:02;22;1;DELLU2721DE_1773338554.png
1773338555;12.03.2026 19:02;20;1;DELLU2721DE_1773338555.png
1773338556;12.03.2026 19:02;20;1;DELLU2721DE_1773338556.png
