timestamp;datetime_local;Roundtripzeit;ocr_confidence;source_file
1770302860;2026-02-05 15:47:40;10;0.969;DELLU2414H_1770302860.png
1770302861;2026-02-05 15:47:41;9;1.000;DELLU2414H_1770302861.png
1770302862;2026-02-05 15:47:42;37;1.000;DELLU2414H_1770302862.png
1770302863;2026-02-05 15:47:43;14;0.997;DELLU2414H_1770302863.png
1770302864;2026-02-05 15:47:44;12;1.000;DELLU2414H_1770302864.png
1770302865;2026-02-05 15:47:45;10;0.964;DELLU2414H_1770302865.png
1770302866;2026-02-05 15:47:46;27;1.000;DELLU2414H_1770302866.png
1770302867;2026-02-05 15:47:47;12;0.999;DELLU2414H_1770302867.png
1770302868;2026-02-05 15:47:48;16;0.676;DELLU2414H_1770302868.png
1770302869;2026-02-05 15:47:49;24;0.873;DELLU2414H_1770302869.png
1770302870;2026-02-05 15:47:50;22;1.000;DELLU2414H_1770302870.png
1770302871;2026-02-05 15:47:51;18;0.998;DELLU2414H_1770302871.png
1770302872;2026-02-05 15:47:52;18;0.997;DELLU2414H_1770302872.png
1770302873;2026-02-05 15:47:53;12;0.999;DELLU2414H_1770302873.png
1770302874;2026-02-05 15:47:54;24;1.000;DELLU2414H_1770302874.png
1770302875;2026-02-05 15:47:55;24;1.000;DELLU2414H_1770302875.png
1770302876;2026-02-05 15:47:56;24;1.000;DELLU2414H_1770302876.png
1770302877;2026-02-05 15:47:57;19;0.999;DELLU2414H_1770302877.png
1770302878;2026-02-05 15:47:58;10;0.971;DELLU2414H_1770302878.png
1770302879;2026-02-05 15:47:59;14;0.999;DELLU2414H_1770302879.png
1770302880;2026-02-05 15:48:00;13;0.998;DELLU2414H_1770302880.png
1770302881;2026-02-05 15:48:01;23;1.000;DELLU2414H_1770302881.png
1770302882;2026-02-05 15:48:02;33;1.000;DELLU2414H_1770302882.png
1770302883;2026-02-05 15:48:03;15;0.996;DELLU2414H_1770302883.png
1770302884;2026-02-05 15:48:04;16;0.862;DELLU2414H_1770302884.png
1770302885;2026-02-05 15:48:05;13;0.998;DELLU2414H_1770302885.png
1770302886;2026-02-05 15:48:06;13;0.998;DELLU2414H_1770302886.png
